,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0027432783268002,1.0018885559964257,0.999385264771114,0.9983533898369248,0.992374348188901,0.9976180205422,1.0011860255700602,0.9971196892737422,0.9961925937005033,1.0028363692604976
2,1.0040900671386017,1.0056116420405654,1.005697816332201,0.988481890589393,0.9947765706001284,0.9971240560699878,1.0023429722542494,1.000612040578072,0.9998648843501586,1.0038225104594003
3,1.002127614708666,1.0010751336064552,1.0119299936828094,0.9826089608439691,0.9906852426908396,1.0003224130360011,0.9931061522847802,0.9923843399826843,0.9996672737429807,1.0019087126799167
4,1.0099011361830708,1.0085302605270015,1.009178451723242,0.9825099636683748,0.9915930275115218,1.0007184948047427,0.9947033875259097,0.9949324990661911,1.0012389732244846,0.996174868774722
5,1.007209650654555,1.003141778342735,1.0113667164045714,0.9850667251168077,0.9968517837189448,0.9988267707022933,0.9940137800247084,0.990627075676759,1.0000641180752703,0.9975239188491734
6,1.0065856039198073,1.0018087982836739,1.0034768026803114,0.9866786049815284,1.0011989666263754,0.9907115662771143,0.9894147112452429,0.9837576134464324,0.9944732513718134,0.9944467651017566
7,1.0038548492969583,1.0031693981158634,0.9949081718750457,0.9863710168145262,0.9992056697305074,0.9891269978516253,0.9814430443451223,0.9824658882768201,0.9897581533286217,0.9869856127222364
8,1.012480478736475,1.0034046485664208,1.0001947765659673,0.9862896517071443,0.9987005538345647,0.9899730860086007,0.9764782052989278,0.9851592367986596,0.9912563293454494,0.9974968767133225
9,1.0135558550447066,1.010917439378524,1.0054711830026495,0.982568987605193,0.995033797616651,0.9826723119355869,0.9756699973915578,0.9957914745953638,1.003965040585386,0.9899263460673997
10,1.0166359090804216,1.0037998511021633,1.0077936087301183,0.9793841383345107,0.9917907031919777,0.9824612329363621,0.9688238715904869,0.9961415100633887,0.9991286550348429,0.9951761883570308
11,1.0142015210747133,1.0055691688058306,1.0037766249354338,0.9805595804410312,0.981337049463963,0.9806979780751401,0.970363193307341,0.9923539264480256,0.9985059594373945,0.9949283254099222
12,1.0243941607510554,1.0095229096431215,1.0073607662551518,0.9765174818632858,0.9846618037398914,0.9833668392467674,0.9725007833194713,0.993240327768886,0.995394063371606,0.9940525077500915
13,1.0270673104970958,1.0086824904067295,1.0014052854807587,0.9755884517252471,0.98658753676609,0.9800204669684842,0.9814283772088774,0.9940041238341121,0.9977358259294323,0.9932403571843753
14,1.029773876193088,1.0042096967092873,1.0104421366814436,0.9735502610507832,0.9879541749910822,0.9830471505567671,0.9754236390110606,0.9956269335850461,0.9985186025239563,0.9836123044955252
15,1.0292043718151207,1.0008462642544367,1.0113960589237572,0.9677724498237744,0.9937379078074678,0.9843404448315092,0.9796181406988655,1.00520341747764,0.9961644085973059,0.9762663254475962
16,1.034963659655329,0.9985577585381837,1.014691479995249,0.9715860941550366,0.9988230420725407,0.9840009259281022,0.9798409276605857,1.0046443151677975,0.9949553081506776,0.9802922504266074
17,1.0327299739744864,0.9888609412369663,1.0268625083191691,0.9687568534591835,0.9939090217988454,0.9900125385633914,0.9822794720822567,1.003003461526324,0.9919987507092256,0.9829947911529131
18,1.0299394491217697,0.9887401263539874,1.0321368321475284,0.9712847273155544,0.9939841362422808,0.9910841992500508,0.9802614748238976,1.0006833051441855,0.9833861750019393,0.9802458369796346
19,1.0268491559222428,0.9837089516103604,1.0286825815512184,0.9788128981900031,0.994740113010836,0.9801826409010149,0.979176239232728,0.9921478321054412,0.9858306834408314,0.9793127142194121
20,1.022444666080392,0.9908305210725094,1.016255148036744,0.9687656322544936,0.9931216930523473,0.9816951847248384,0.9872995528187013,0.9935812495071167,0.9842781690514003,0.9794539184444879
21,1.0206429830601988,0.9912061544077534,1.0163411019762139,0.9754835732283595,0.9919922632703545,0.9852839390182758,0.9807998212278619,0.9905055069853196,0.9824283997735199,0.9715081847827355
22,1.024941249412766,0.9935302735825938,1.0137081063270206,0.9775658581244172,0.997536765477273,0.9848506570601117,0.981731543229509,0.9915103127983226,0.9792792895562825,0.9693051122003538
23,1.0126029685825422,0.9962408345844679,1.0129819971966643,0.9780922436656327,0.9901776699843333,0.98160424896224,0.9817820696826658,0.9865746413426894,0.9717154641956132,0.969248696449655
24,1.0135600895250279,0.988467796885311,1.0180008710145405,0.9719676439468761,0.9939024432587075,0.9893461540224578,0.979897340538846,0.9836146297425884,0.9746548109530857,0.9747587589323473
25,1.0093214826462615,0.9935342734779085,1.021763724925938,0.9805372631123952,0.9899954438556873,0.9873291060752014,0.9788091927486607,0.9849028850559247,0.9657277797700814,0.96866562077952
26,1.013008849261188,0.9902563458756888,1.0232896463030625,0.9769887325213326,0.9882842742306326,0.9934672887228589,0.9859170916202852,0.9810553205258881,0.9792481301225215,0.9676115761171353
27,1.0138686802084627,0.993437580084111,1.023087945392993,0.9730406556541927,0.9831687453417156,0.9975482205264018,0.989224678123911,0.9791380625979828,0.9721148253596925,0.9716437803589447
28,1.0127599356303147,0.9971768344328092,1.0256932504930663,0.9709332212268409,0.9789336316065939,0.9947787658957665,0.9919140725614307,0.9874016516191393,0.9734912737343555,0.9735629660712708
29,1.018726315333285,0.9949664153874178,1.0292510367102763,0.9668016544583848,0.9757831848262123,0.9985473412712128,0.9975512503834875,0.9907493134054441,0.9734854557802918,0.9746977190131624
30,1.0201219588609707,0.9989633658962561,1.035991916689437,0.9636951731443789,0.9764836756995927,0.9992442705902522,0.9999887734048584,0.9859624917570651,0.9827429460384668,0.9727965961097867
31,1.0195279135982627,1.00031647225177,1.024634288165245,0.96328577873232,0.9738992915090211,0.9996869795931235,0.9993296666094659,0.9780938218258779,0.9848446455934057,0.9808080513154174
32,1.0215891326566875,1.0034347277583473,1.0190366203051102,0.9696648862546615,0.9756496329430125,0.9985475937996621,1.005373364485642,0.9758772149712999,0.9940618619338379,0.9860982519569137
33,1.0188653680150066,1.001697889189706,1.0233401418695522,0.9641346588954859,0.975820461648111,1.0026898362469117,1.0034180586748336,0.9724472918556185,0.9960134662198415,0.9812062194236618
34,1.029828053663222,0.9994074244169492,1.0211241959809867,0.9635149816587526,0.9678452372391061,1.0141914750311196,1.0054475533925835,0.9783856750412039,1.0011336844905394,0.9756069682299943
35,1.032767866240947,0.99222398421704,1.0238593788005943,0.9635619476237476,0.9676260998881174,1.0173188352265798,1.0135067449838886,0.9796342176267936,1.002843239132718,0.9789588744150278
36,1.028470195966897,0.9844665989311709,1.0105947790826557,0.9660592211071675,0.965850902118365,1.0163075113087248,1.013021965575508,0.9822730774264701,1.001647766997363,0.9792852245385498
37,1.035227505913824,0.9825496319326579,1.0069504615796856,0.9664558326034919,0.9822971384775439,1.016458626412648,1.006959439144186,0.9917596989852646,0.9932991469035638,0.9742386511409414
38,1.031417361897021,0.9849807214703669,1.0091988217061838,0.964939440113255,0.9791687804819554,1.0291936813352052,1.0105409923644098,0.9929789256575223,0.9977015165164641,0.979234115347835
39,1.028309950941485,0.9796440601399011,1.004676746219166,0.9640679299109316,0.974923055118809,1.0387597568419964,1.0116302614755721,0.9958509583851336,1.0038129338325097,0.9811612250157137
40,1.0283624770581394,0.9842950555820336,1.0109895804661146,0.9628233187816307,0.9763580268249953,1.0439753216161547,1.014092315744098,0.9941673445528958,1.0033244725579988,0.9794897297987736
41,1.03437236926152,0.986746366100645,1.0218825002707606,0.9636773445601073,0.9788625448283381,1.041796305420431,1.0134995759860523,0.9952884132190388,1.0038360162079436,0.9858716664073074
42,1.0283195132743093,0.9781611144202581,1.0249385731911527,0.9645903905973793,0.9759968896229277,1.0366421796517709,1.0221823645337171,0.9912832668311036,1.0001966530827875,0.9828145311549848
43,1.0379254234385389,0.9696766483438688,1.031767195455629,0.9654385577452709,0.9791722312723713,1.0345225927693833,1.0253813600806907,0.994687393348382,1.0033169256640768,0.9856506257748946
44,1.0386909120612202,0.9712628209035867,1.0348529135624436,0.9494228103159302,0.9756321990431293,1.0349510793511862,1.0152831464280614,0.9953689517210811,1.0034869872719376,0.9898792903861533
45,1.0347632910293583,0.9696962798429589,1.0283948504874028,0.9557134345675443,0.9715599125038364,1.0261419757034942,1.0197750284999696,0.9932328657611555,1.012509506074849,0.9900462728880149
46,1.0362812887456005,0.9797433654391683,1.0377967838517599,0.95057663585276,0.9709896468808424,1.0317269593714549,1.0161865714842353,1.0044556207731226,1.0097157938363148,0.9832077797218659
47,1.037338174468935,0.9766814697626132,1.0274857500268921,0.94197338133442,0.9697619122206083,1.0301554049636772,1.0236982881955632,1.0010542215238325,1.0145232984109285,0.9823649033082205
48,1.0321194663944726,0.9691921905877583,1.0357605166294777,0.9450102943291815,0.9694494622102862,1.0374184184245647,1.0298834991520067,0.9981371912506684,1.0173777360387068,0.9743921412564074
49,1.0364251677227043,0.9645804097707757,1.0290288220792358,0.9461187506230371,0.9705513506035746,1.037713828886249,1.0318311931732487,1.0022882870573038,1.0136819731396625,0.9737294106602958
50,1.0245748754202713,0.9670198397118694,1.0347182288380259,0.9426555522260519,0.9684829873362557,1.0459386306896667,1.036223758587634,1.0058861541567594,1.0184445159498772,0.9758116850562346
51,1.0276471697988034,0.9615137911739167,1.0321888118218414,0.9454750637013325,0.9780495513074176,1.0509756074342966,1.0259363442027778,0.9996113182663591,1.0188081929730126,0.9812746259143296
52,1.0373325908240725,0.9661447632064388,1.0302060465797847,0.9476440665910206,0.9771971215632234,1.045316327096798,1.0231585664114935,0.9992764026293873,1.0209196018994258,0.9852195197046075
53,1.0400911744850694,0.96655874209201,1.0302182843179832,0.9441793542226171,0.9863695906125975,1.0479050949166513,1.0317537490547046,1.000363420679809,1.0290971532657254,0.9943927874828169
54,1.0444424309626712,0.9641244227124972,1.033424660114398,0.9442377243193565,0.9956558135411092,1.0434524430382317,1.026657470942794,1.0036980759298382,1.0309830484366094,0.9902818847213989
55,1.041389623729355,0.9569817062991418,1.0339796932267757,0.951443000503266,1.0005660064504727,1.0507696597899812,1.0350328431276106,1.002868232418425,1.0385308619023264,0.9902351785273725
56,1.0326170749368504,0.9521306917899338,1.022041715140753,0.954064750293449,0.9968571968483084,1.0465234883571892,1.033688723188822,0.9986786445413218,1.0371479077695356,0.9812032083473416
57,1.0318807040587852,0.9585249746581844,1.0267485912889243,0.9569708497699992,0.9944635084066706,1.0477847137605638,1.0319407261390043,1.0046888214418812,1.0390792363531145,0.977485941169924
58,1.0332974804890687,0.9656704993060551,1.0251245559589721,0.9600777918254189,0.9947801745041375,1.0509157697333338,1.0423170078147588,0.9964765627667488,1.0394167368160405,0.9758466510990681
59,1.0273813613137983,0.9577299276373333,1.033325301908089,0.9609713916149951,0.9952194871631528,1.054118652119629,1.0537064546987565,0.9941110639918832,1.0351416399936448,0.9776917629288074
60,1.0307888260243032,0.9645258223769573,1.0392049339585445,0.9572867296049418,0.9966098158546755,1.0599160087402966,1.0599250161660283,1.0037195784020294,1.0446692213059023,0.9804242927070244
61,1.0433734523298428,0.9674162405758095,1.030923500407262,0.9656028400120197,1.0062577202939265,1.0590604454285717,1.0610608329830147,1.009345819060177,1.0464672445636,0.9826965314244156
62,1.0503181576844263,0.9715830166906451,1.027188676244759,0.9655906939763355,1.0009284446250053,1.0469232251576166,1.0621134320251628,1.0123926267869612,1.048425819446058,0.983698669440326
63,1.0515260240307536,0.9633020260623291,1.0180302697570962,0.9671743153169324,1.0046295371386216,1.04865182050487,1.0668780123804997,1.0054637968801123,1.0517721076652429,0.9899707879245552
64,1.0420208171310397,0.9627221100006927,1.0172440112606453,0.9704947102205443,1.0066858373385872,1.0442442094522062,1.0741304131939347,1.0082576063787096,1.053799937158625,0.9900373823276544
65,1.0469339235558683,0.9656024552190929,1.014137963740908,0.9771586869609583,1.006327823626806,1.049290310800119,1.068406519883056,1.0098010809079054,1.0516284579451438,0.98900527062483
66,1.043197014689783,0.9642863350657226,1.0130031422176984,0.9813074388368002,1.0085293892070104,1.0542958366349116,1.0632782013186357,1.0173795138817314,1.0456126012836229,0.981693683067252
