,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.992584757108317,0.9977151619123047,1.0017380701413814,0.9942049229382698,1.0062719020670976,0.9983245241705426,1.007470043405028,1.008435815914771,0.9994171447283843,1.0058584294076207
2,0.9801649938651721,0.9943604037592538,1.0018660313945693,0.997645712371935,1.0124334329229587,1.0030642217398684,1.0070745444143263,1.0138001459311796,0.9998745062931058,1.009581647355598
3,0.9801637627439528,0.9998936903955306,1.0101306893461761,0.9949510563104338,1.015353674486505,1.000252564298838,1.0039934859290869,1.0179118823570104,1.0033054374462251,1.0098073767035702
4,0.9828612100614375,1.000936294188381,1.0152662304266469,1.0018544330944623,1.0095746815866105,1.0004751162168448,1.0073320518473994,1.0174367026787878,0.9985190036787301,1.007096830601894
5,0.9770917629860044,0.9990415806321786,1.008970137680067,0.9934608187232276,1.023128204212763,1.0055314171790897,1.0212788286987322,1.0092848064208686,1.0037034622535057,1.008081038654319
6,0.9879773437163349,1.006226873118982,1.0111683026696192,1.0025541262482682,1.0333289313107805,1.0002175048048396,1.0173883366988787,1.0050131857977849,1.0053190643329433,0.999756808161779
7,0.9933809537695201,0.9980468315595844,1.0168142189665874,1.0064106381382933,1.0413821063858526,1.0018794886907956,1.0147390216315666,1.0047767101255982,1.0053459639303004,1.0003696933861936
8,0.9974474126937768,0.9929329171876314,1.016365163922436,1.0003287995497716,1.0400362826641254,0.9967381896538389,1.005360321008582,1.005060051695795,1.0056552859169916,1.0048739825070763
9,0.9794578548629447,0.9967787286072796,1.0124657534621457,0.9998904204591018,1.0416424381815301,0.9978084490994734,1.020027559300012,1.0016134285187486,1.0044621028858394,1.0031557231894643
10,0.9798254792695581,0.9957405412126952,1.011359065452647,0.986293769759408,1.0450167198051157,0.9937935316713714,1.023151095467553,0.9993497195078754,1.014818415193211,1.006602847713591
11,0.9795912763131409,0.9981983748565183,1.0172363943442477,0.9876208263779497,1.052428545138188,0.9960052272901729,1.030146108661964,0.9886253292622409,1.0152393766561865,1.004709545145706
12,0.9742464910673766,0.9981677095348669,1.0108804759091978,0.9740970256795954,1.0546754956158522,0.9940181277464838,1.0246694040069095,0.9871090477666654,1.0127470654315407,1.0164276885217542
