,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0008010421772875,1.0021911894977946,1.0046458979532258,1.0070219987692015,1.007151360443584,1.0000340469428877,1.0042203943876706,1.0082628021893032,1.0046646361582272,1.0015688779685157
2,0.992246579058308,1.0075081121820428,1.0120678623285877,1.0044583928419846,1.0074659888107909,0.997478791884459,0.9983297626351355,1.0050879671536428,0.9993611140203318,1.002215378184825
3,0.9975333570940162,1.0140708368166447,1.014189909735468,0.9999373697750202,1.0106003380511481,0.9981141981891822,1.0042335031762553,1.006483940279691,1.0051601047688756,1.0133530050163444
4,0.9931725920474361,1.023538389830835,1.0041569223571103,1.0023783450280954,1.008985784306419,0.9945743283829646,0.9972468048404952,1.0141736234490113,1.0021635273037293,1.0240809754380014
5,0.9988201034654871,1.025168150580025,1.0005709263659204,0.9979419718569891,1.0020383447348973,0.9952116643514579,1.0018691373760231,1.016023446700251,0.9939535883365487,1.0272846680374763
6,0.9999632936425975,1.0284866894938545,1.0088365036185647,1.0135710231782982,1.0004919849924747,0.9933306882470311,1.0103317797400875,1.0181120069421383,1.00510311303248,1.0231926600062584
7,0.9893312364209651,1.0351748675477221,1.0123706682882183,1.0128908800861625,0.9983117121400377,1.0002664925911684,1.025524447571014,1.0162848574137175,0.9912192804206904,1.0252213491266005
8,0.990380103095258,1.0399400657006512,1.0064266588425972,1.0057586652172943,1.004742392730033,0.9968689512160225,1.033285271419962,1.0136856890185688,0.9917550482799022,1.016381946594721
9,0.9793309126684145,1.0435767095162818,1.0082587024585459,1.0103761074115658,1.0092714748997742,1.000720551655109,1.0422752809465512,1.0129602762444996,0.9964370756698309,1.0040293718858686
10,0.9698803276061214,1.0553396245683155,1.0042133857359228,1.0109399061854316,1.000757463038251,0.99815263770661,1.047354019629397,1.0155275429330473,0.9923160100696069,1.006951859496755
11,0.969584736241247,1.0512429278649689,1.0075784393747054,1.019461466693051,1.0094861546714673,0.9907796080006798,1.0397458311029881,1.0202876374942607,0.9922122127557808,1.0088557527534368
12,0.9679308105380495,1.0588601702223102,0.9993222794557937,1.0217594640150656,1.0123421275006574,0.9727104532322026,1.039207705610879,1.0130913690617396,0.9875375527254974,1.0041491956978834
13,0.9592452561722865,1.0450559669207544,0.9979663779327329,1.02521907995923,1.016258126733218,0.9692833398928626,1.0475514302339959,1.004831232108706,0.9982509425521561,1.0061914368449822
14,0.9557349426341609,1.0304411644864302,1.0028333227879396,1.0225927847843652,1.007337742916837,0.9736531470723314,1.0493552783385403,1.0090752168136599,1.0033411100969207,1.0168727673161044
15,0.9596982405281422,1.035145851141507,1.009295811347703,1.0307034688420493,1.0030129414831372,0.9713262611251237,1.0491524201638889,1.0085803564386884,0.9897781780206643,1.0165345980037235
16,0.9533489652358288,1.0502616037368044,1.0072049490115524,1.0349580271849783,0.9997557377661409,0.9726889140926493,1.0375887586887367,1.0108488948455667,1.0021614802633798,1.017609241270014
17,0.9575411900983878,1.060493853489823,1.0109133650630675,1.0292265682314787,1.001950754727159,0.9703381521830583,1.0370687991992622,1.006090718944744,1.0035384122974789,1.0196715032146224
18,0.9592532880020377,1.0625022542004074,1.0255490032850838,1.0224271694325673,0.9882250088191252,0.972153167464698,1.0299047941666275,1.0034641649881406,1.0213226061393488,1.0188076878154877
19,0.9570252282206464,1.061949679783821,1.034045745237965,1.0226617705231775,0.9985992831978657,0.9758641993983859,1.026726029775265,1.0165866525341676,1.0174316631997486,1.0212336970701217
20,0.9611817974537226,1.0638652385727463,1.037711978839435,1.0242598374699934,0.9942681779732456,0.9720353376224019,1.0250846947690284,1.0158163980749504,1.0121177202720266,1.0154671013146415
21,0.9528025266446079,1.072240780557586,1.0336624724946473,1.0207776125036552,0.9946360251268759,0.9734853306281963,1.0214617138489626,1.015408145330767,1.019608310851555,1.0106252809710472
22,0.9440222508728854,1.089802990694862,1.0334881445417803,1.0175501466342602,0.9937199401446071,0.9644430819123356,1.0233532001395165,1.0086975809149008,1.0106191693657507,1.0043469401362664
23,0.9399012913681781,1.0818616018949012,1.0272731630850689,1.0148718213439492,0.9974204736552232,0.9684785713993497,1.0324582714361112,0.990538361281007,1.005233018533114,1.0025228130222472
24,0.9373531446762832,1.0881954682323727,1.0242571556327928,1.018316988317234,0.9999294707879441,0.9833743761725933,1.0462384928683643,0.9725084480969602,1.0010953622692174,0.9919961329848834
25,0.939325555311617,1.0880982153221537,1.017275396554545,1.0199613780896721,1.0020067120473413,0.9712082093389577,1.0446071631612965,0.9846982326999209,1.008887137656333,0.986191102976889
26,0.9309659638093178,1.0859571672219575,1.0172060588919285,1.0318502930792446,0.9964679762166065,0.9784825992323345,1.0410251623950648,0.9816167777749965,1.0024616208827983,0.9846211378480253
27,0.9421433435572534,1.079042005929712,1.0111903677309357,1.0319677693311449,0.999540992613837,0.9806529737623937,1.038812342337606,0.9833381842637033,0.9972021002893887,0.973235240683592
28,0.9396270953026615,1.0790572440302766,1.0078700747675267,1.0288801728482686,0.9987689599539582,0.994520513243516,1.0303300075227322,0.9849198398512482,0.9967725468286631,0.9601700156170938
29,0.9346097451055436,1.0836387676782409,1.0129083329039819,1.033236135637925,0.9949176183580415,0.9844632708066559,1.0232030802733039,0.976860971247272,0.9730312703193014,0.9572428713546941
30,0.93565672408348,1.0812141550293968,1.0108454643757978,1.0237184414473057,0.9845908581060545,0.985815456605008,1.0264604130683994,0.9941082858901941,0.9665052858904796,0.9516376677019198
31,0.9300721214821521,1.0934838586225364,1.0081747920454245,1.0148185294636782,0.9865312591226799,0.9826331850195166,1.022795349525559,0.9879879342255372,0.9651670783394865,0.9545576056213689
32,0.9347959875772643,1.098255730723102,1.0045168053479394,1.021986138116323,0.9936480699263214,0.978528774468261,1.0257204609490664,0.9909666956300853,0.9588261248561063,0.9542244413088872
33,0.9421945922681285,1.0955275313315753,1.0078333710662555,1.0276136242792284,0.9838228917607079,0.985636005648212,1.0303637711271854,0.9859368070908034,0.9629482885725228,0.9479898714783891
34,0.9370092861757139,1.0911710406933142,1.0116991067817724,1.0259366253505693,0.9923711869984927,0.9783261187352144,1.026988338495876,0.9812919102410813,0.9629707646855286,0.9441109952285198
35,0.9533548332593181,1.0927314677270785,1.0032848324081294,1.0432463536738164,0.9955241625445619,0.9759316697095409,1.0244434331903127,0.9911720570505771,0.9622101654546964,0.9380296447286406
36,0.9533300828049299,1.0852231515690045,1.0037703554038206,1.0527774189741579,0.9939236599518952,0.9731272859565604,1.0345837751871867,0.9895209627190468,0.9679203996225787,0.9387430675890971
37,0.9442815431615724,1.0748977007535454,1.007439051978771,1.0559651216775194,0.9993825029008576,0.9656492975736994,1.0360860652156987,0.9952030961243474,0.9618059081979057,0.9473929451224058
38,0.9495949638242879,1.0847787511075793,1.0180349389113317,1.05868988970726,1.001113619545525,0.9660339760139038,1.0314739140939426,0.9919631037871321,0.9606065638469382,0.9534455595621716
39,0.9308508000736044,1.0869121684294163,1.0239517884245255,1.0546301869918575,0.9930772026615371,0.9710338125262856,1.0346112241774263,0.9948819406983249,0.9517179396288644,0.9658445233360776
40,0.936270301763043,1.0945471325123688,1.0237034084529348,1.0590174228655762,0.9929696512172844,0.9718090349802322,1.050466440701626,0.9853470227991433,0.9551449817789175,0.9689160833313707
41,0.9305531499166232,1.0842387698685212,1.0250968913873424,1.0570983923531754,0.9995112063812807,0.9658012363016766,1.0501789757281612,0.975827792812933,0.9644490860488201,0.9594965822608741
42,0.9368727911409884,1.086584202568418,1.028005460397248,1.063378557238797,1.0042607367290406,0.9669245778083392,1.0473644839173852,0.9783384895712589,0.9631548580940281,0.9593990535604666
43,0.9394731125663103,1.091257908418002,1.0305183388903967,1.0586115866662467,1.001126365020105,0.968997406285007,1.0416731246058308,0.962184889656443,0.953125837690251,0.9495967377260426
44,0.940093155521675,1.0811905913553201,1.0486405475958112,1.0562883302259074,1.001992720122732,0.9538278374757819,1.0531855929341851,0.9594707620201519,0.957785549847428,0.9557318961593403
45,0.9447230328733585,1.0724920783747367,1.0448941441734958,1.054917176609058,0.9927847120860579,0.9515743012685729,1.0584939573506094,0.9640481762692358,0.9757793472734914,0.9625907080203246
46,0.9581544768966055,1.0680617245725046,1.031054918732371,1.0620359880941297,0.9912495652788168,0.9437582014481329,1.059342122049997,0.972020066899631,0.9759775463211895,0.9617365310148347
47,0.96723143864883,1.0609934333807893,1.0447967780544367,1.0585183753962477,0.9995601072407774,0.9471468796224048,1.057034185865478,0.9665158672183384,0.9734735537248871,0.965088501797743
48,0.9544027990135906,1.073611656527497,1.0433731746525852,1.0595764088494763,0.9992637193578688,0.946973542089753,1.0539151996177272,0.9591175847525217,0.9644295201590668,0.9718917297544886
49,0.951057435099736,1.0813497538726544,1.0456068610065095,1.0619636014682947,1.0056305923359306,0.9478480387731697,1.0481119875283196,0.9599173104401946,0.9553555999003398,0.9714099570829589
50,0.9556128128400228,1.0757008676043063,1.0365221868905257,1.0573022668164507,1.0103334601884801,0.9482416079795655,1.0491179539964879,0.9686066814362091,0.9501825439216263,0.9755578629950981
51,0.9454652618720218,1.0851776608251889,1.032936346187847,1.0585621429147507,1.0085447904834284,0.9556734491637205,1.0479257452104267,0.9681598314587284,0.9457973903397079,0.9717668524589662
52,0.9494491536764049,1.0891476246027243,1.0235573428160962,1.0551708800914237,1.0238447389882344,0.9548473104305699,1.047398447698764,0.9637130417762998,0.9487117581424104,0.9758520469326472
53,0.9546477137319553,1.0912034683973564,1.0363199877582512,1.046614264970877,1.0261303870187513,0.9568266964557296,1.050060595841287,0.9667224469017882,0.9464336374667225,0.9720978641931864
54,0.9538538168728201,1.0900970959631744,1.0297986103710735,1.0546663388936786,1.0354623023892817,0.9614719204152533,1.0507297144016075,0.9644372662748458,0.9375614589708622,0.966164004758227
55,0.9522964218051269,1.0923615836211062,1.0307032922752941,1.0545356693077959,1.0347316745762454,0.9549028599743254,1.0464133663889261,0.9660485900950447,0.9382109588543107,0.96507750144378
56,0.9435571322011813,1.0928044706063529,1.0291721072501014,1.0659584628969334,1.029047779032311,0.9539833900738252,1.054895561292716,0.9615441428151522,0.9361487857378787,0.9633982393114513
57,0.9429949718940986,1.0986675832161699,1.0296649629754937,1.0799006129111497,1.0280178276583558,0.9615669472839586,1.064745472531178,0.9572302819494869,0.9286114459328314,0.9681626877207221
58,0.9391396480870446,1.0955688798199419,1.033482048150623,1.0850938050721175,1.025075571960625,0.9508994457098254,1.075978638873662,0.9624326555476441,0.9325329643700563,0.9703370126635616
59,0.9378325041269194,1.086115507442956,1.0311023103305355,1.0896200427807352,1.0079115525729174,0.9539358262525048,1.0769354135172977,0.9608067958206794,0.9371444660738959,0.9729908926431793
60,0.9379488302056326,1.0964716593921833,1.0288627146745293,1.0870870776265025,1.007873834222563,0.9479886224646011,1.080975500231893,0.9527408560158993,0.9347296113768762,0.9684708205694113
61,0.9401800463857992,1.0973173711120812,1.0457434218417792,1.085120201197844,1.0131096529919967,0.9490683052538549,1.0838414868249713,0.9491996266656425,0.936774200796411,0.9592925487055243
62,0.9403106093935031,1.10255522704001,1.0417293590051033,1.0818589649675667,1.0174304846718647,0.9558292811226413,1.0863283413834055,0.9505951477025948,0.9397210811335809,0.9575836333292819
63,0.9475330793547704,1.1172835648173594,1.0452763216334577,1.0810989527283288,1.0183523721336536,0.9515734817619522,1.0867439972963533,0.9521362721354896,0.9425529503459306,0.956884865732693
64,0.9402262704337275,1.1139807143222358,1.04455550088986,1.0872104140303727,1.012825589591163,0.9483238595080964,1.0978581884816936,0.9540566922655086,0.9442930540059778,0.9355628000186694
65,0.9413788449953939,1.1174972707859123,1.0288161006822365,1.073229997713479,1.0132574000759398,0.9544043988499437,1.0971622617121581,0.944004606579095,0.9517581543592666,0.9369912673006368
66,0.9399789141817487,1.1126823907334695,1.0372893841288437,1.0709328558025155,1.0131799739580296,0.9532855774021655,1.0943230323688102,0.9476306391644249,0.952006580213083,0.9398388378822712
67,0.9536090828156558,1.1079420029791331,1.0322583542784134,1.089162922372882,1.0117157663090142,0.9496638333544205,1.0977394687142745,0.9440133361463199,0.9480036669670587,0.9405217263464126
