,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9994936476765032,0.9996323414274393,0.9976260397051441,0.9992331472531716,0.999702476867563,1.0009279093538257,1.0003326996304347,1.0016654939411263,0.9990058995752994,1.000526342485951
2,0.9975419550476589,0.9964447851723259,0.9978696242074409,1.0024747204782123,0.9989861482362744,0.9995306105903154,1.0028836773840324,1.002703882945977,1.0053473429952935,1.00231192798165
3,0.9990399661719054,0.9980526693478724,0.9990822402176698,1.0016851816572834,1.005099819940489,0.9970221820646026,1.002864956086733,0.999656954641215,1.005116343834741,1.001368789918685
4,1.0007478940490975,0.9986704804854102,0.999099956332097,1.0080168976214385,1.0026348471163984,0.9964524920729111,1.0020517383098486,0.9978640678462879,1.0077505568250813,1.0011713235480308
5,1.0044388011994254,0.9960252678553877,0.997064763124319,1.0063291185237455,1.0051170970874328,0.9968530684367303,1.002187811350493,0.998266616721693,1.0060690168872444,1.0021924420140669
6,1.0018330697693896,0.9994720159037024,0.9969587543712666,1.005679607545595,1.003804862097098,0.9979195028846087,1.0030824951696928,0.9970531593153164,1.0066466815630637,1.0012191361234124
7,1.0026723403133895,1.0015880889866817,0.9988822065128702,1.0019916970662768,1.0046869079132246,0.9985528421078657,1.0054414218319652,0.9979817079075681,1.0055154702966174,0.9980756866306381
8,1.0032365954859364,1.0009393795870902,1.0000779103075603,1.0015688267995684,1.0028945736239134,0.9984636254334273,1.0064118349595486,0.9979865423704587,1.00618395788113,0.9992595335358827
9,1.0036498812921788,0.9983849988875505,1.00351513885767,1.0034232877689553,0.9995483260934906,0.9981796550319703,1.005217211923565,0.9960011366590545,1.0094381852763854,1.0006995732528918
10,1.0045673503711736,1.0010242046121076,1.0056687415812162,1.0069813472881777,0.9962925926383439,0.9954830353145152,1.0044165543954984,0.9952490995036903,1.0131506619593666,1.0061649008555376
11,1.003811915980442,1.0043132994033734,1.0109514976153455,1.0043630002329231,0.9920464938469645,0.9940236566267946,1.000718287539844,0.9976989573434694,1.012007114629519,1.0086690373026985
12,1.0004720595717604,1.0051320465597557,1.0115695464654204,1.006420064842044,0.9918591596412212,0.9956684948507336,1.0001440582515635,0.9960456107700835,1.013148805957624,1.0068196323985779
13,1.000868707609672,1.001311650442379,1.0118053708779235,1.0040828325815188,0.9893173598967899,0.9955089423842571,1.0013600301057493,0.9931368424383213,1.0129562284416085,1.0057043494698097
14,0.998228506755782,1.0009551123170042,1.0138648132696915,1.0015035606440328,0.9899065707897552,0.9936160949058289,0.9996173066968883,0.9907427909695482,1.015369110053915,1.0040554728198399
15,0.9965603808264218,1.0047142001654707,1.0121024591030123,1.0004675774269114,0.9889553501884252,0.9936234982449434,1.000552304944649,0.993746964495402,1.0175304198579642,1.0044216418666319
16,0.9960888096029248,1.0059436238490038,1.0110756555119138,1.0003083418779843,0.9875919738534096,0.9935264788712698,0.999808531508284,0.9907443951603018,1.017306698701508,1.0020163904596966
17,0.9934262622364555,1.0042796938355794,1.0114151555209208,0.9968547231589471,0.9895768233585807,0.993805108541206,0.9984974269031764,0.9948086048692447,1.0150117577365856,1.0082878873800678
18,0.9931977878998065,1.0058493909627195,1.0130308488565944,0.9994956171268153,0.9907351031809914,0.9987083428756517,1.0018370387821292,0.996117102011589,1.0110324178558825,1.0152493206089455
