,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9991473339702681,1.002884637414468,0.9994506122396768,0.9991609657579885,1.0007170012025426,0.9986499031623539,1.0010085230523902,0.9987418269829265,0.9993988218873073,0.9975880801586481
2,0.9980555624019328,1.0029623608685436,0.9980320600350282,1.0009979758645702,1.001991460667767,0.9970593530030897,1.0051485688478525,0.9997780488917697,0.9975691776832467,0.9958512178651712
3,0.9994997877040148,1.0026015530343002,0.998432967883413,1.0014881573984262,1.002220009945765,0.9978533722692248,1.0073548848817537,0.9975244297204766,0.9966195717292399,0.9964478591386641
4,0.9967072659603433,1.001322626440885,1.0004730715360424,1.0053736082940663,1.0031707247764097,0.9982540869533182,1.005157916454435,0.9943506387741845,0.9949315732313643,0.9977165892381212
5,0.9964954237889134,1.0002766693937177,1.0000740056515225,1.0074545620029194,1.0014139308175865,0.9998685244653129,1.0095505144435635,0.9933588744293077,0.9942286583188275,0.9975874889086456
6,0.9963318751183236,1.0030901483061134,1.0006325250960653,1.0049320844075498,0.9989481951232685,0.9990082000950777,1.012675348789645,0.9937446152010835,0.9923082939225112,0.9971937804069004
7,0.9979920557326712,1.000273901416174,0.9992150666418967,1.0052432935414573,0.9986719213645894,0.998499342738037,1.013619923983172,0.9937820814565616,0.9945885062807002,0.9985089994699848
8,1.0019627815483956,1.000171033467425,0.9988417523635528,1.0075157820175027,0.9993735035779108,0.9993886892204134,1.0129473321929316,0.992762392732735,0.9929911381234062,0.998640606695944
9,1.0043957030873432,1.0000111454844605,0.9962751444906615,1.006485047347737,0.9999369752297513,1.0010361896558435,1.0112499042342986,0.9924125612177407,0.9923606381886018,0.9978853455475505
10,1.003271979215392,1.0015491007375017,0.9964720291895763,1.007703084047407,0.9990571262678315,0.998590131037351,1.0128444693164942,0.9892560532383038,0.9947342719220587,0.9975728490951093
11,1.00150406033896,1.003354932934331,0.9960625984307185,1.008305182705634,1.0018923281738101,0.998778420613927,1.0133377722708783,0.9890821320551418,0.9948378130594929,0.9984007336816695
12,1.002413160820803,1.0030798461777048,0.9951265527731092,1.0083735283551951,1.002820468989648,0.9993840005574911,1.0149856889612017,0.9913005570581456,0.9957553106537642,0.9993279589737002
13,1.0011886584360266,1.0023057344184132,0.995206276095173,1.0079673314920108,0.9983106649177309,0.9993837590795912,1.014323830195947,0.9918640108181446,0.9972626057008176,0.9990275413504845
