,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0038039108121395,0.9991032639576705,1.0018334950802992,1.0092536336506082,1.0006974643533715,1.0015413411978003,0.9993325511805506,0.9952812817878335,1.0026141356600924,1.0017686016452292
2,1.0051595713035872,0.9961832315792859,0.9994738118051774,1.0053743002894464,1.0071598306983245,1.0035352088495781,1.0013499074176955,0.9915888815797813,1.0001167527383947,1.0032521402817807
3,1.0029156222923343,0.9973559245931869,1.0013251285652005,1.0045214702487548,1.009945415909885,1.003831442083663,1.002765487282427,0.9931569806365936,0.9936520842323662,1.0021651694443274
4,0.9955567325221966,1.0006676894542608,1.0073253671379518,1.0037043828647185,1.0124256270782999,0.9916561608624879,1.0059877757907443,0.9905168997241067,0.9948156089189994,1.0014889029827119
5,1.003347543082688,0.9951918972480791,1.0056259149211686,0.9986231484051189,1.0150652853409032,0.9937279965669421,1.0106037908502128,0.9976329734671434,0.9914660431991942,1.0012564866779452
6,0.9972696530733359,0.9978275697996882,1.0030170419698217,0.9974531288356975,1.0230025703613164,0.9948183821874009,1.0046420120164048,0.990422750818805,0.9987157746243935,0.9982536033274456
7,0.99422965972407,0.9961710622659977,0.9981613792321429,0.9961896113690277,1.0257703724608165,0.9973019746122205,1.0017625061208542,0.9928629796479443,0.9968678471293427,0.9939948649243219
8,0.998401625498435,0.999216273673053,0.9970393178729455,0.9932587187776334,1.0247871448934704,1.0002701818181792,1.0065933213179414,0.9930536149051556,0.9952355916532442,0.995486649053078
9,0.9888872327915773,1.0004892572326083,0.995873239338818,1.0016732012432357,1.0301152357017365,1.002911531697193,1.005272246275955,0.998803828500651,0.9958735196106728,0.99682740029838
10,0.9845808562069154,0.9973754887950854,0.9937609060071777,1.001223954409754,1.0301293338798956,1.0002315653848088,1.0174301669616934,1.002036726464562,0.988272316124863,0.999670700496094
11,0.9784053596121114,0.9978216937099712,0.9963684940441923,0.999510146784065,1.0272382120505503,0.9966332456125941,1.0210338495720737,1.0018646507324247,0.9861148565089932,0.999623486444931
12,0.9849694512912768,1.006990994132405,0.9972315946838699,1.0010281922256075,1.0223563447340833,0.9929260642363477,1.0282637087759186,1.0025653478209715,0.9873783568172206,1.0045612983600707
13,0.9846082357985582,1.0122919229317824,0.9975705295549274,1.0058761639706053,1.017042949661384,0.9869413185299445,1.031342999922839,1.0000411442143757,0.9862765429133635,1.0129681549944467
14,0.9905180116275558,1.008604173864984,0.9991712284839058,1.0058386154664751,1.010591450434529,0.9904375925294165,1.0242880846974314,1.0041034196787628,0.9934592003983267,1.0104613081312919
15,0.9888330206658298,1.0106445296521538,1.008898415014549,1.0023259130595101,1.0127567209260884,0.996479049081915,1.023861719440591,1.0068842373078057,0.988306170923601,1.020312036457181
16,0.9878205407070045,1.008700240492223,1.01149804446945,0.9944403757832089,1.0129072031615654,0.9995108837712141,1.0234990629531362,1.0049162654017345,0.9886419605150301,1.026098373007855
17,0.9912127901217466,1.0092442689237475,1.0061201177560377,0.9987252914073401,1.0076880671665995,1.0036843918965137,1.0271618011586756,1.0007968124561157,0.9825252282156371,1.0201098953184415
