,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9925967444146803,0.9947667238628005,1.0047190216899418,1.0038373710681736,0.9991641860426269,1.0010144232287141,1.0035666426467664,0.9990573288847562,1.0010282452447066,0.9904799433678351
2,0.9862346558739005,1.0034227524842938,1.0090831535728797,1.009993853829201,0.9985921274180054,1.0065477814822887,0.9967333745845159,1.0007770132676406,1.0018644136609003,0.9849002458721945
3,0.9929320887943529,0.9970798849076528,1.0120251923167425,1.0036384610080082,1.0040397099383953,1.0051309192251203,0.9992822774358502,0.9976275102977458,1.003800627034403,0.9785053612108071
4,0.9889258754263858,0.9896326282292838,1.0042071402894905,1.0030934663633564,1.0055721067309076,1.0078094477650035,1.006790562574471,0.9994749631448215,1.0231325054113272,0.97535297600593
5,0.988092065495006,0.9958973050199755,0.9972823630952845,1.0046367842326447,0.9974438667565187,1.013077746983017,1.0033746206656808,1.0110677171212308,1.0293642748651912,0.9734373952471469
6,0.9881997720352085,0.9996212347761,0.9974311149676736,0.9954662805637629,0.9937792357798497,1.0170003057981405,1.0027698275841914,1.007057558689782,1.028135103616232,0.9801714484481342
7,0.9872206388145974,0.9953757889596544,0.9971932182700003,1.005835979598554,0.9996489348367209,1.0099624502013536,1.0060097281396154,1.0029622715199698,1.0354883809544777,0.9757902668634605
8,0.9878008203755662,0.9909552498441855,0.9996017790580185,1.0083935709624954,0.9971258553361756,1.0107237153359923,1.013199551921843,1.0066231562849854,1.039557200868905,0.9745196346752434
9,0.98058246472967,0.9910885933895501,0.9967128338443507,1.014150730175439,1.0002491229956696,1.0169468246925506,1.0041019330452579,1.012500218335231,1.0356855513593521,0.9680087037380564
10,0.9780391335916613,0.9918008968145918,1.0053511636583699,1.0068218162637177,1.0018550410171003,1.028207171161755,1.0019988819144248,1.0135743099084717,1.0350901191732924,0.9609697390065537
11,0.9854650878319398,0.9904538736868179,1.0078631452450968,1.0028813426987246,1.000549092348094,1.0199969179818733,1.0070213690401506,1.0174982802125745,1.03259528235005,0.962684171171485
12,0.9907381524262174,0.9922352577174582,1.0207851228341915,1.0015456629274926,0.988906910653309,1.0133089136154316,1.0052749858565964,1.0153456192542172,1.0325452209698984,0.9670377160596949
13,0.9900946926456,0.9839627334890506,1.0135529501139267,0.9921182231282332,0.9930123691374985,1.0177539101791304,1.013026023061482,1.002441740366947,1.0345171944752936,0.9683188828863327
14,0.9911287805469661,0.9866103454547428,1.0169294066206584,0.9915074265437077,0.9884274003966799,1.014403825819099,1.008626137749904,0.9898372975824047,1.0292032793559183,0.9667858072114143
15,0.9814965627288975,0.9866410930229044,1.0090754547128837,0.9872533129282727,0.9871577309910327,1.0230281728222839,0.9950430206191583,1.0012234631169588,1.0338208426129254,0.9678654672671795
16,0.9912830460905732,0.9786238756587402,1.0040648695935799,0.9840423217629144,0.9877701443170729,1.0245904794083078,0.9939035049772962,1.00648739906143,1.0318476076310612,0.9727273270267203
17,0.9975576537314685,0.9861140998625721,0.9991964222111104,0.9810013189920904,0.9835496212643436,1.0297292248783847,0.9858584073070105,1.0000565158522503,1.0282628655173724,0.9676205982915947
18,0.9959786128827088,0.977569108465045,0.9985836769913876,0.9832769488742172,0.985217183134445,1.0289242061085808,0.9843842616872471,1.0023751658907525,1.0352265071327063,0.9471437087785434
19,1.0007551996617947,0.983507725110318,0.998138413736516,0.9880275269140963,0.9749919255869917,1.0348033846674993,0.9937612661035143,1.0036674403398838,1.026673439747487,0.9394354378818925
20,1.0080337201275327,0.9758181743773785,0.9859922868937917,0.9932355624647125,0.9824447465497873,1.0333939684123974,0.9954685053985749,1.012626105611884,1.020429368628354,0.9338355484601512
21,0.9979415835247517,0.9870748785333581,0.9797516495949365,0.9901344998216977,0.9787181044120123,1.034791553296765,0.9968706345818326,1.0240359604866862,1.0171678597809042,0.9450180972146163
22,0.9925835681754293,0.982135182477258,0.9732506880016155,0.9809454834199923,0.9726961984923956,1.027251094546002,1.0017014880190729,1.0198576724301776,1.008669556636071,0.9446644633843336
23,1.0019973481148574,0.9815221073905032,0.977477806235099,0.9861887565320606,0.971782984889647,1.0346945177497127,1.0082669390971792,1.0147065848277428,1.0088064489074833,0.9492986110730006
24,1.0056571559261123,0.9939880377739382,0.9820438459214894,0.9774024230627932,0.9765575475587133,1.0327860669595426,1.007579093682956,1.023876923778562,1.00739717165468,0.947317409143978
25,0.9964895677126547,0.9944921130107056,0.9865478108917666,0.9677393081826575,0.9863307923192555,1.0246437025515496,1.0126806690764352,1.0269181707840431,1.0160583111080341,0.9536831567784224
26,1.0001386439952247,0.9958646413265928,0.9857094751917933,0.965835083090123,0.9869910258695331,1.0205389927055966,1.0151145175371805,1.028922797833033,1.0177968569586462,0.9471302943796021
27,0.9993170759598602,0.9862069407212672,0.9826150411164958,0.9653961207334076,0.991268044372313,1.0237191840671962,1.0064800276623278,1.0340940520112119,1.0132928901248486,0.9494370227955162
28,1.0006948130167013,0.9915204735016665,0.9781497003555139,0.9649009272001032,0.9951869234180737,1.0309645253358966,1.0096362066446596,1.0357025034212268,1.0087913262656631,0.9442228794124802
29,1.0049660565368923,0.9947732656103968,0.9741266337966262,0.9650621611959014,0.992464255365209,1.026093761113662,1.0137587542115913,1.0253111719204677,1.0206914645495728,0.9381412845990518
30,1.0099988281537027,0.9985521243812213,0.9797846133802096,0.9724352280317653,0.9898524687658864,1.0255238846965276,1.014884798113067,1.029561415062839,1.0152463001232832,0.944547401429886
31,1.0089884968830385,0.9983432315880795,0.9848860882244637,0.978374162756649,0.9842571357434696,1.0205513661304277,1.0232839433102987,1.0366410463815785,1.0099372793283536,0.9442777018330983
32,1.0104940097133872,0.991564317480358,0.9856395449201188,0.9775295625727283,0.9848269458066827,1.017527099934893,1.027499820421344,1.0483177487050903,1.0180724265040504,0.9474504582324897
33,1.0132154221512815,0.9888334025958343,0.9887737427672507,0.9742732786915428,0.9800782066103664,1.0262878655108714,1.0246255434193565,1.0598898655970275,1.013669197738617,0.9531508923173031
34,1.0134611609235014,0.9828423697747424,0.9916547872066256,0.9762633355529543,0.9815816733578876,1.026100704026262,1.0297920260277162,1.061873083475649,1.0134692377571985,0.9550125341457073
35,1.0154685958384773,0.972598010230492,0.9886081092636545,0.9811017869203867,0.9916368653429123,1.0202429230273686,1.021088434119006,1.068083574746943,1.0012741795315978,0.956159880496074
36,1.0117987114274458,0.9721462831772854,0.9839737760131981,0.9899627570408106,0.9937002729398842,1.0269236743184098,1.029373098091519,1.0643783675207794,0.9990120328362105,0.9674614863489079
37,1.0127641535619556,0.9723603983681809,0.9914147890085657,0.9856236708953607,1.0008460154288128,1.0316783566444236,1.0330596999305057,1.0660528324113707,1.0067759939705276,0.9631734239008412
38,1.0203165847949882,0.9877395939688327,0.9915942310083953,0.9804289310947242,1.0065461753536258,1.0389549031270637,1.030847796856812,1.0665777198057493,1.0126973925089118,0.9757278221814196
39,1.0198956924756946,0.9872195813255378,0.9880974973035214,0.9811394804005762,1.0047604103033374,1.0435094607144428,1.0240038373327582,1.0561604986070219,0.9982073734679274,0.978845327934135
40,1.0198618648116728,0.986336542397746,0.9860410032141501,0.9971894877479331,0.9940873248243313,1.049093479659782,1.0271018378414063,1.0527712746765454,0.9976845638513705,0.9789394393907036
41,1.0217660316739028,0.9870516122798261,0.9983409498519422,0.9997434979105092,0.9898661691530353,1.0418185701571137,1.0349970605487175,1.0498839188626359,1.0018732945081252,0.9864114127541257
42,1.0173518984222714,0.989793233235779,0.996546416528429,0.9989308972343504,0.9963790104708696,1.0386096381303902,1.0300150190840525,1.0528474588411227,1.0109968300134051,0.9929722901731185
43,1.0131756669074363,0.9910006444819309,1.0032516621421677,0.9986802758678801,1.0067991387028228,1.0417728253622156,1.0243839817866378,1.0683323673203595,1.0076156721722154,0.9889422884893672
44,1.0162520510016215,1.0077084975186037,1.0136498337512918,0.9916251770957655,1.003279256872167,1.0458343976204494,1.0228179226437275,1.0661633893488447,1.003334283367807,0.9908149525384368
45,1.013795739151985,1.014019765150804,1.0116696752563485,0.9883471378000123,1.0044441735719105,1.036396904092379,1.017752436836696,1.0573528375991277,1.0079492778329149,0.9904563477541827
46,1.0144293400704785,1.006470527938345,1.0146545097159154,0.9846116492497543,1.0082421494898657,1.039260194914728,1.0233732390103327,1.05115121305299,1.0208561010916741,1.0061488711209559
47,1.0234083684572863,1.0081150967349402,1.0209708457882432,0.9887082509516485,1.01731088672208,1.0278737076504414,1.0203735469718878,1.0488366405762257,1.0151756684112478,1.0098344934877026
48,1.0179795800670133,1.0180038084137315,1.0277250784299707,0.9965505113037082,1.0250060694009264,1.0197933096383587,1.0191264667005189,1.0417823346126829,1.0139781228056928,1.0005492607944302
49,1.0210882425700336,1.0283675869502922,1.0251472637473755,0.9902129712096108,1.0333803017034142,1.022058836474835,1.0131127433618607,1.0357608309312183,1.0184120576056073,0.9966557527360603
50,1.0171907421453172,1.0269830643055868,1.0283660925142355,0.9908988299387483,1.0341636722771983,1.0295404317389747,1.0156399100929994,1.0384612110764926,1.01887672022441,1.0023430970827896
51,1.0141334562467055,1.0295344089770953,1.0264909254954022,0.9878163153820493,1.0322214452715994,1.030725180367246,1.0222929586208407,1.046486492424761,1.0156887532215115,0.9998144362999676
52,1.0181868617707015,1.0185561847819513,1.0303530835388306,0.985262110161189,1.0399102524229906,1.0241386616942227,1.023177557639428,1.0477679449170578,1.0142106161710744,1.0052413985595057
53,1.0207174907850278,1.0200040012664473,1.033088900646871,0.98261711076927,1.031456073946464,1.0245801114075495,1.025619067928855,1.0518021823479569,1.018327594065124,1.0079093700409218
54,1.021023807504925,1.024636681784802,1.0405684947928688,0.9818971165815964,1.0446861756074968,1.0259775149634993,1.0096959639037209,1.0486245545634105,1.0227016692078983,1.0013985310481266
55,1.027799386725786,1.03059661789223,1.0424580765694604,0.9942277344524247,1.0373851406552823,1.0205763494543858,1.012948388942534,1.0567139386795321,1.0169372236032905,0.9963816539056839
56,1.0431515374750355,1.031193641557317,1.040462248741314,0.9850143775127533,1.0367757306386052,1.0271755314737607,1.0110509701331365,1.0579526200661065,1.0174319264255056,0.9970189018640699
57,1.044046182748814,1.0379286596379418,1.0384395046559014,0.9871308358837998,1.0389398574355193,1.0353035651479836,1.0117668962840782,1.0630030904627579,1.0242682048512386,0.9997308944253104
58,1.0404113350334845,1.036654356380037,1.0311392711755774,0.9852557287970631,1.045315019917253,1.0423672802654629,1.0115129774631104,1.0681767974755532,1.0169212461306438,1.0069334458636683
59,1.0268486745273158,1.0376714802281932,1.017816419324654,0.9787134276591832,1.046522767710609,1.0383368124333783,1.0152074519462753,1.0630569735578757,1.0194008924828792,1.01254935552364
60,1.0398219796057926,1.0376128755133507,1.0208794719965752,0.9745509851921192,1.0489338587738954,1.033486185328663,1.0223915541551425,1.0466553431323564,1.0201167735107102,1.005043432320509
61,1.0433267772848895,1.0317495395819938,1.020660287363531,0.9718512444725336,1.0560727830444359,1.0286647686595327,1.0271435700658855,1.0543238452343588,1.019928289416489,1.0069877690828983
62,1.0326259542504064,1.0373238482389135,1.0238967947370987,0.9654250868243337,1.0594825987756875,1.0273295323675145,1.0333600657177613,1.046778329202469,1.0255913035264013,1.002355102763306
63,1.010274010452965,1.0473261840823476,1.0211130959553367,0.9602906816014026,1.0515688096556122,1.0226092071311867,1.035293860715103,1.0537804901866858,1.030592217906579,0.9998286532905681
64,1.0064527145195807,1.0384475727259075,1.0282830175397064,0.9609493533799591,1.0543221970292886,1.0124709647982655,1.0259906486829464,1.0562812858724526,1.0210051133512197,0.9989346006224084
65,0.9960108076309706,1.0363112127577392,1.0226454374597764,0.9680525824113325,1.0614386211085212,1.0075273234843303,1.031638346576994,1.068528383888606,1.0181423904635716,1.0008086918993353
66,1.0017560295790127,1.031826093530842,1.021060113341955,0.9720178059908832,1.0661824306967598,1.018752456046218,1.0375310202058314,1.0614894117928537,1.0164767478399268,1.0104803240217184
67,0.9915085401933917,1.033209869484996,1.0241301739899995,0.9704423032484625,1.0736468147865865,1.0156403737521673,1.0470538396404254,1.0672377608716284,1.016857717787526,1.0088147484919963
68,0.9857631097133434,1.0367073857392495,1.029836046980925,0.9707767432709099,1.0661783899590547,1.0193567440526792,1.0534530795480077,1.0756165323666043,1.0295412887192197,1.0123784646801712
69,0.9791837381785731,1.0331988777529648,1.0350475105034411,0.9677374034402245,1.0644765774701492,1.0195374151372218,1.0530718943037811,1.0721910679344484,1.0371947134345714,1.0038547816083798
70,0.9760947726166441,1.0263871063213814,1.0416406886837084,0.9698668379981585,1.0550680265934764,1.0156560233792928,1.050092390160447,1.07134228315149,1.0280920336412087,0.9949847349584329
71,0.9745105816802079,1.035319804813613,1.040867647077535,0.9691080366637661,1.0593850651678052,1.0143192828043481,1.0474855791750526,1.0695196406700676,1.033635356375825,0.9929097684450208
72,0.9737569963481058,1.041853991553709,1.041067604517638,0.9679598383655839,1.0677094467290127,1.0121657065375234,1.035443321539165,1.0742217184960565,1.049675821533318,0.9866536799168105
73,0.9784169677768754,1.0459415816752777,1.0479383135490543,0.9682210084783311,1.0654591837608876,1.0031396173935925,1.0451542358684993,1.070018026698133,1.0554070811587868,0.9974927830031144
74,0.9794089457705367,1.050007039578619,1.0509218262755244,0.9766871502549991,1.070489212823545,0.9996332176041813,1.0488654653016818,1.0723289500919602,1.0557294340981431,0.9989143641749224
75,0.9873513848665075,1.0559033208555024,1.0572323344882493,0.9724737323667401,1.0758162995724927,1.0026646872029514,1.0512869040809842,1.0731063509569871,1.0568509579110772,0.9870688206529113
76,0.9880481257342563,1.0621373854322604,1.061849588762227,0.9671417148143876,1.0826660113178432,0.9984304854586303,1.0523646481430202,1.078268009077885,1.0621220911898608,0.9903878166153803
77,0.982666510161509,1.064335261306982,1.0594743159181774,0.968172055588201,1.0926256069093756,1.0133370018254846,1.054304398060789,1.0877823599241598,1.0579418538958492,0.9875819792342586
78,0.9970921891440646,1.0551525625599936,1.0625531348561241,0.9658451731694438,1.1033104320826677,1.0207927165193627,1.0476781026493487,1.0835363116794847,1.059991977006858,0.9859130783661681
79,0.9975595512608988,1.0521161741903609,1.0620117315765503,0.9695341503262734,1.1009905824817314,1.0169518400496398,1.0534673281848785,1.074502226302946,1.0632359040800918,0.9879604459011835
80,1.0015351541898672,1.0549551079193447,1.0572830572897451,0.9712701964219167,1.0910015834442117,1.0234122440957132,1.0474167398120073,1.0710876231321098,1.0607269638472026,0.9762628017330784
81,1.0069309215839624,1.0604845931965639,1.062660633910593,0.9755751899771322,1.093276200207113,1.0232987983660404,1.048447152403214,1.0740112688679455,1.0649114278489806,0.9700618343012024
82,1.0049978477180546,1.0564530238916099,1.0702090388103445,0.9718026916402436,1.0901227504462419,1.0297497833751221,1.049996798898067,1.076322120866574,1.0618498590174223,0.9666274918275062
83,1.009250562034403,1.054131908010262,1.0754993816863432,0.9752730524758275,1.074115323543988,1.0279310722949435,1.0388623281743972,1.091287725434702,1.0648884694943517,0.9772971845915196
84,1.0094884159897217,1.0652502560307537,1.0744036403987591,0.9754797877439526,1.0826081440381499,1.02942320880764,1.0323728483497352,1.0812853502907922,1.06461219661718,0.9808545393807321
85,1.0135470635661754,1.0637843947141752,1.0699681396950707,0.9759043799701353,1.0834952162964742,1.0245189323779893,1.0437519546002425,1.0904346628006185,1.068080795439819,0.9780371576916252
86,1.017574813319701,1.0742641041763357,1.0695212534537877,0.9814303951595131,1.089507634398046,1.021500995926904,1.0419585707291188,1.0840783845733326,1.0659404122707483,0.9860800367200979
87,1.0133764993394105,1.0728177902486935,1.0751701985335045,0.9867195684959187,1.0877331926462817,1.025889976881647,1.05031925348215,1.0932588038980604,1.0645124463921742,0.9853809664621319
88,1.0073639650638504,1.0678391842920572,1.0777162356990322,0.9887648598289346,1.1008177630749023,1.0319265749618467,1.0459331934445943,1.0968517343640882,1.0573968838696894,0.9880141629955819
89,1.0066400002774596,1.0652414327813229,1.0826871025884732,0.988236287183281,1.0929895536037815,1.0381247972198333,1.0460388488926529,1.0925394528275647,1.063514456956349,0.9860477288718821
90,1.0104388832978997,1.067854024031812,1.0841443820121461,0.9871682569338566,1.0936323605273712,1.0380478065394139,1.045593960119584,1.0886363661819725,1.0616139550110841,0.9791964760600329
91,1.0080702677589182,1.059092431845382,1.0781179938672123,0.9960305029114046,1.0807128894927427,1.0315855238842746,1.0408623286941707,1.0902142765180602,1.0614887034933016,0.9838851315668166
92,1.005764762365522,1.0674654197285192,1.0829115342158793,0.9982285188081313,1.0725559215229308,1.0223706132825856,1.034640882587773,1.089011819417852,1.0612749292898722,0.9905656493342047
93,1.0072945400632547,1.0714846632383068,1.0859778274816803,0.9970037270908767,1.0733692510132757,1.026009370915494,1.0402922742473721,1.0897224238308756,1.0651024689874462,0.9914703520884559
94,1.0107308775786983,1.0655532593119537,1.0901406418562893,1.000616022525951,1.0771946686867486,1.02151354888781,1.0408563917305904,1.0818303578494306,1.0613859246042199,0.9952512660463567
