,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.993771912875462,0.9994583039389107,0.9999145073794646,0.9997717273948121,0.9948913547338284,1.0067005280935135,0.9947281988763135,1.00441114510352,1.0019544507763762,0.9890659047465179
2,0.9899571382173666,0.9955482947186696,1.004197903708459,0.9973060649793053,0.9956740079527776,1.0090531351172587,0.9938262945672094,1.0101019944640675,1.0025837894745835,0.9913376415311648
3,0.9919228162690717,0.9974309531648968,1.0056493989300432,0.9992588838842449,1.0034018186729412,1.0053325964301907,0.9906652804971113,1.0181019810716188,1.0085518661900073,0.9939967563824293
4,0.9991351050720858,1.0024251670713566,1.0052595199118899,0.9987286364054309,1.0048831842217973,1.00861793979181,0.9904524360623906,1.02126547660451,1.0085947318860935,0.9962053932410477
5,0.9887847145558349,0.9952573520005714,1.00986132495003,1.000563608958951,1.0177791121878281,1.003314724765001,1.0017710535506414,1.0289005467308705,1.0105554539456612,0.9951484229902742
6,0.9946217482120725,1.0060315032644007,1.0105601313774137,0.9971802092957696,1.0166610932635538,1.0064156668150208,1.0126913536584325,1.0283823924781215,1.0162110049810174,0.9891239120889775
7,0.997004999557012,1.0074615273687364,1.01254084611179,1.003681153030051,1.02173982500926,1.0098082204962298,1.0171030986915492,1.0300244775983824,1.0093470403326033,0.9841097325641543
8,0.9965969899345323,1.0091449800857168,1.0116954322475389,1.003169274222372,1.0236335502108302,1.0055172067809814,1.014844829466863,1.0388357475477565,1.0060590176656927,0.9895637913657285
9,0.9978952358222783,1.0057681674732097,1.0108081325951075,1.0016609979763735,1.0210695342073355,1.003503936685113,1.0172100866383393,1.0379346535398346,1.005409280426816,0.9876315400156438
10,1.000872092459897,1.0051769436667612,1.010675619756126,1.0090197923712982,1.0280193838551872,1.000512139375805,1.02244115877485,1.0453758178562214,1.005899998376351,0.9917967825608476
11,1.0042379901211775,1.0044606600799864,1.0220371506479244,1.0081796698554746,1.0282551131725783,1.004592581851192,1.0200240081830194,1.053378079880096,1.0124100299848222,0.9855245606446239
12,0.9986806077684972,1.00379782451374,1.0243281701338818,1.014618933489693,1.0267647140212544,1.009920254939403,1.0171408633160333,1.0524296006614466,1.0138921338236548,0.9866337391195725
13,0.9973440884214446,1.0099234157196983,1.0299755582033696,1.0121937988201286,1.0285906284327169,1.0138096171324977,1.0202199697265912,1.0504333671094188,1.027480638773946,0.9911970181911963
14,0.9995710534938794,1.0021184939378476,1.0303952713521911,1.0092639447512721,1.0340189801991706,1.0164218586503535,1.0201379478701518,1.0502502893986396,1.033411459215587,0.9961035095089513
15,1.0000387311779104,0.9987452024060757,1.0264596523103722,1.0051061022325545,1.030230043417852,1.0156102320405676,1.0130822103808474,1.0444831963830647,1.0303454036601947,0.9918416802266447
16,1.0054204975803955,0.9958437556505159,1.0296975679624867,1.0045568214281444,1.0334880333386518,1.0125557687659914,1.0105851369649759,1.0454110995242176,1.0313430693065908,0.9911285927604335
17,1.0128477206977795,0.9920484150356018,1.0367056614394898,0.9988149222761238,1.0392857610529547,1.0155760674550105,1.0134949103792477,1.0417972764587236,1.0289027262141002,0.9948631073150396
18,1.0143740906124008,0.9947558946422584,1.038562801641826,1.0020420860478525,1.0391282821628702,1.009166148361231,1.0191480176399763,1.0487799685958517,1.0271297240417172,0.9988369492430771
19,1.0203823366254898,0.9994681511073338,1.0377761006183726,1.005933713988707,1.0419986729920174,1.0123828941399668,1.0273962262531968,1.045613531740663,1.0300119185667256,1.0125692678547333
20,1.0252079955698314,0.9993648083793222,1.0356839723885325,1.0060114093573094,1.0423180740273945,1.026545409711145,1.028358895809362,1.0454336446636945,1.0350012232457622,1.00978809632448
