,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0060436859018185,0.9949959103438227,1.0012446787549598,1.000452376901017,1.0020129734923175,0.993935383420252,1.0029731797272137,1.0009979139630325,1.0010878032970125,1.0026597014254193
2,1.0030671003690481,0.9957649954818629,1.0021400157207945,1.0050298171476262,0.9974269026972626,0.9969769382476611,0.992437591611727,1.0037090994690814,0.9987552035181346,1.0062672313731298
3,1.0045422847447285,0.9933922911502507,1.0078238396222,1.0032291785273744,1.0057944108059953,0.9963178999506581,0.9979307399928602,1.0056290187401078,0.9986911507477272,1.009147458080896
4,1.0059801384403935,0.9954929342669779,1.0035451387013135,1.0089243941868051,1.0079384877833217,0.9949179054976052,0.9985151731955313,1.0042060380716402,1.0025334713401721,1.0061451582113645
5,1.0081036207466498,1.0030356317760951,1.0027974681118152,1.0148269880030145,1.0106332238548537,0.9949505365354699,1.00782355671452,1.0056071807392268,0.9983140582112832,1.0021083780976536
6,1.0075592285769919,1.001469159978353,0.9988405519764907,1.011611689421456,1.0109725264594047,0.9990304074669503,1.0006654928582375,1.0060380523075525,1.0024258949005882,1.0062356488455697
7,1.0052503019051013,1.002624257700909,0.9963171275142599,1.0131786191395526,1.0142271503236993,0.9932696570291942,1.0037919858035946,1.0054102355008818,1.0040552747092426,1.00408175341199
8,1.0045648354583496,0.9999660303589368,0.9946824034496173,1.0148841162481392,1.0189728337897066,0.9940864900544938,1.0070613762394196,1.0096113980182868,1.007509243053013,1.0061041789404592
9,1.005019160708856,1.0024306711036788,0.9951681722325377,1.0073936793394327,1.0209304289253285,0.9968256378561462,1.0022611150587908,1.0051120038168198,1.006963140523665,1.0066938911365688
10,1.0041699804555542,1.0026480689765596,0.9934781751677905,1.0059045801698248,1.0215485018747592,0.9951891916376051,1.0007526513467635,1.0070648669506006,1.000211319896334,1.0036242725807247
