,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0052482013937039,0.9982781569333222,0.9991555982265599,1.0027939541742015,1.004026271453353,1.0028068485324466,1.0003738208300261,0.9994211417201624,1.0014366658713243,0.9948718710678859
2,1.0019513936401097,0.9926779829978786,1.0002858230397924,1.0023525187612092,1.0006872506193114,0.996824152057374,0.9987653917467281,1.007473607075203,1.0092032905005897,0.9940336228146884
3,0.9991946202695317,0.9926112788031836,0.993770076388057,1.0081041669246151,1.0038965900130639,0.9976200427785872,1.0118574997563996,1.003970626847436,1.0034423919856548,0.992387935585167
4,1.0030976353065544,0.9891980598482182,0.9883539823997214,1.0055409118408791,1.0048035011834262,0.9916757121896682,1.0121660978568838,1.0048106239085124,1.0026637950548332,0.9836009639599106
5,0.9955884753530886,0.992825010669519,0.9845964197452128,1.003711247119655,1.0144484101939928,0.9932041260790818,1.0110731757527431,1.0053881199370625,1.0049681957131615,0.9821575024248261
6,0.9961820785782562,0.9939382798189387,0.9808422048720945,1.0039899362043199,1.0167908411506872,0.9958714511628981,1.0122548228904735,1.0061985337305321,1.0009006127736126,0.9786613718447982
7,0.9930292510499812,0.9915703404875249,0.9805701073695297,1.0035360294784643,1.0263383511432433,0.994172680083239,1.0156166607734927,1.0167450343930562,0.9981260560916748,0.9790086641154945
8,0.9931491634920109,0.9926066097528542,0.9828995080915102,0.999330220177261,1.0211807339616605,1.0029293382164508,1.0177440005182834,1.0165892048665977,0.9900801264168826,0.9783927488218592
9,0.9894282683050707,0.9847046211715649,0.9809035157013014,0.9957612450958752,1.0247611013298656,1.0073534501043941,1.01339676958929,1.0213395078500616,0.9862327738687823,0.9744265427771428
10,0.9889520746102352,0.9843577776378722,0.9727205486077293,0.9926912383965499,1.0231539382998422,1.0036413621266533,1.0188024594571619,1.0203118497583752,0.986797241144784,0.9797896454786337
11,0.9855659295390709,0.9812081553545461,0.9763365754028247,0.9886610180916273,1.0288452341452228,1.0017171700339966,1.0223982256214428,1.0216277374845626,0.9892577914685196,0.9865480003870695
12,0.9891592839775891,0.9712915187440534,0.9774157186485571,0.9888673214639166,1.0214270355493613,0.9983924068620431,1.0231478381327752,1.0248918342001405,0.9966037332149581,0.9851576292046638
13,0.9910905392595551,0.966487441129348,0.9866498800082603,0.9882325696187558,1.023037148015877,1.0016163318688809,1.0291160390323484,1.0214520407614018,0.9979583925413947,0.987279574393408
