,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9984668536504694,1.0022586680156742,1.0045785206673472,1.002838537430473,0.9952137389050147,1.0044497783450261,0.9932989398868111,0.9975029935190795,0.9994404054198003,0.9994267705504613
2,0.9976193322594243,1.0029677143486888,0.9990931648904499,1.0050936047500525,0.9941769140537023,1.0084656898440805,1.001543908942283,0.9962920933791944,1.0056875398985488,1.0073155191996042
3,0.9977502444708479,0.9947179907252888,1.00174488017767,1.007264818565582,0.98866981535366,1.0149572811686836,1.0039329853444108,0.9987307012542925,1.0050132960649967,1.00531735880717
4,0.9951454203101942,0.9907853920817055,0.9936783884108464,1.0083776615021582,0.9909041719964712,1.0181652679841295,1.0048841818883758,1.0048880275851317,1.007583340507939,1.0097289358420058
5,0.9970729732005635,0.9946625573086062,0.9960834943021482,1.014857408816706,0.9897516546056654,1.015815656416357,1.006158587048774,1.0028565779574021,1.0008040670329814,1.0052020694012411
6,0.9970014180377107,1.0026708436219045,1.001258216621453,1.0192019517202608,0.9847055588130801,1.0172695054919412,1.0056901228588504,1.0093230230460823,1.011030152232274,1.012066758211553
7,0.993502757168193,1.0005969820295377,1.0077467443143509,1.0210717467402308,0.9841861294006061,1.0166086319295706,1.0056863443695467,1.0049847067817699,1.0060123250082817,1.0073570555971787
8,0.9931566104178197,1.0075070313653973,1.0112843705464925,1.0226506369285497,0.9820043499957133,1.0172562388924344,1.007826784937472,1.0091916061800557,1.0059632099018172,1.0003390706182396
9,0.989959474861292,1.0129417350136731,1.0168060733114628,1.029136801631739,0.9755651924238509,1.0231432034169865,1.0044530549621489,1.0030363841056689,1.013162702273043,1.0056920835359018
10,0.9909249076901923,1.0113098839269228,1.0191137856179495,1.0279807669196095,0.9705038702129491,1.022604101095732,1.000906133243127,1.0017651678194386,1.0119768163538196,1.0022395551201164
11,0.98415331675952,1.0140461127467317,1.008205646777974,1.039087149896692,0.9722661638805588,1.025320307123471,1.0073371145431516,0.9992587967035353,1.0098937354292556,1.0006521828977188
12,0.9844435552999791,1.0151045350760672,1.004140038483122,1.0397130303101099,0.9748083627469035,1.0225128899609597,1.0019746424700384,0.9999360294161883,1.0116016750857015,1.0016791269817704
13,0.9842153641865155,1.0192938915021146,1.0039606534302024,1.0383313895078508,0.9732400290370973,1.0185630705902242,1.0013668953882642,0.9996054150012001,1.0149482327316994,0.9996635126841691
14,0.9839021752543202,1.0215630067592896,1.0029243606949374,1.0450034749295933,0.9686956238813043,1.017200207025693,1.0011562107333583,1.0042347320531309,1.0211328709337457,1.0005307636545788
15,0.9807479443581919,1.0224191853973064,1.0048657623294526,1.049784368516286,0.973913765526952,1.0104668609263996,0.9986974846976238,1.0053738469983307,1.0157259535567302,1.0035293379352463
16,0.9731442555884836,1.0212870179369813,1.0109106950895976,1.055334382573788,0.9713031203508316,1.010460637983814,1.0044311565056991,0.9963327440089745,1.0167545063978252,0.9990598034570084
17,0.969797233649525,1.0197459147964472,1.0170246630214148,1.0478679689603305,0.9663197878693341,1.0158685147669155,1.001353781171593,0.9985250921042629,1.0176592591767077,1.0025611810540624
18,0.9760728099613566,1.0289755452923806,1.0157224062923838,1.050388261012898,0.9692809907977454,1.0264831341738025,1.0016150854081962,0.9967394848880841,1.0203310185643744,1.0105747461724022
19,0.9753535671104261,1.0303857757066872,1.01059500541751,1.0487133554098325,0.9613373890973206,1.0350574619222632,0.9998258706568274,0.9936809552179158,1.023772275022529,1.012927196333568
20,0.9726102300214658,1.0307799155292192,1.0149417260319462,1.0514171194714321,0.9631501830873822,1.0372893528854197,0.9975652230942846,1.0050409188843026,1.0274598919702824,1.0055305159807226
21,0.9747025239727116,1.023332946345994,1.0104653813316729,1.0488725672829724,0.961950457946809,1.0369580455020033,1.002214196334672,1.0119322182532504,1.0242296084678084,1.0007007581836598
