,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9955380831033953,1.0015928728103904,0.9981871081753759,0.9982452977342305,0.9981772750895661,1.0012341390159136,0.9989350336695169,1.0006059278018866,1.0025795409143097,1.0010210037277643
2,0.9990647693643562,1.001999845524803,0.9994220545747977,0.9975347714147491,0.997594336569902,0.9985875270542899,0.9996712216976178,1.0011553451723143,1.004088493783164,1.0036631339915172
3,0.997452900515181,0.9964972388602851,0.9969595092793944,0.9959368480566549,0.9982117817250125,0.9976451154918551,0.998942072399343,1.0026281407281623,1.0086534809081256,1.00231333040952
4,0.9959673818138299,0.9932905946483004,0.9981747562850878,0.9921913243169407,1.0025547402423356,1.0002465555188218,1.0006552868606364,1.006368581456213,1.0124479437734784,1.0004505888288397
5,0.9956366930603409,0.9929224693063771,1.0022171392416006,0.9948372803649425,1.0057817875500072,0.9979946272826454,1.000048387001725,1.006508346712139,1.0120701281309026,1.0042344915737782
6,0.9975669888053916,0.993430911577426,1.0017839053216409,0.9945832989381029,1.0038406874178636,0.9958408155003062,0.9936352864386577,1.0031825313027718,1.0145562473427965,1.0038832492789331
7,1.0012356845289199,0.9935947113158341,1.0035636241332713,0.9912490465202736,1.0031263081727362,0.9990168126968203,0.9922737469145895,1.005454883826803,1.011721847643025,1.003241068478029
8,1.0016388621262575,0.9954313823442285,1.0028045182228373,0.9943953860257922,1.003098514203487,0.9992803631234841,0.9907490893891256,1.0068812674379404,1.0094391894529204,1.0007924174052805
9,0.9999648641328815,0.9951280075917189,1.0021634708117781,0.9926316575823252,1.0013518899919227,1.0010483751125512,0.9924861792134375,1.007552349838401,1.0082095984839905,0.9989981912986363
10,1.0021810790744883,0.9950899658998621,0.9985308536447587,0.9948988876556923,1.00544245875211,0.9968199393300418,0.99305343610818,1.0075888043557721,1.0096082287404367,1.0028124217431387
11,1.0023777225099861,0.9931238354676248,1.0014569021098,0.9949417206217904,1.0063574478281898,0.9938144375972372,0.9881376331159175,1.0058056502509594,1.0101150142243691,1.0073122868907185
12,1.0020984396292678,0.9921156364116521,1.0034172698859,0.9957087937893756,1.0093279395720083,0.9921410855115962,0.9912758775755532,1.0067897823167455,1.0088626330029808,1.0085040338642814
13,1.0030024533505137,0.9892923917390019,1.0058863077276967,0.9941202026001363,1.0071050504123722,0.9938950986517021,0.9929959699082289,1.0066028440584185,1.006865344861607,1.0070623964916232
14,1.0005560934242588,0.9856885443386956,1.0075718814613557,0.996177308373215,1.0046945713048805,0.9964947496289847,0.9913974587340765,1.0067809023660865,1.0097113210607773,1.0065191194345005
15,1.0002313901345021,0.9909200376332233,1.0107945487208283,0.9994960683349774,1.0058859804865485,0.9984967384745689,0.9909297334271887,1.010924883441624,1.004513722804975,1.006998637284861
16,1.0022814162661307,0.9925541096590735,1.0084139601943796,1.0011880359640057,1.0046923185917862,1.0006606575846575,0.9896339615500787,1.011033825085782,1.0053330118564268,1.0093156140370867
17,1.0032945087609149,0.992297946944356,1.0063026231754015,1.0013877564089646,1.0054308527876874,1.001495579495212,0.9915027599227947,1.0147952612903424,1.0055222647538964,1.0097636153393952
18,1.0050087181201206,0.9919109733840709,1.0075490437533792,1.0020897769441353,1.00811944313597,1.0026950728808237,0.9892751858955476,1.018545760954751,0.9995771499444757,1.0118089306873923
19,1.0054861181072676,0.9920443595949919,1.0085831791206286,0.9996321576891525,1.0125552557539093,1.0031864024636912,0.9851897586694496,1.0195562406513305,0.998221649253945,1.0125756196904778
20,1.0052337103958828,0.9917980568109115,1.0070405679898546,0.9974324775841872,1.0149788918110798,1.007047550614868,0.9866960779829529,1.0192841786071734,0.9979199013670393,1.0107872319594615
21,1.003274141194999,0.9966440617587802,1.011141082843394,0.9993570079241471,1.014822308654753,1.0074529887522694,0.9828243821808614,1.0181078814552393,0.996386475004433,1.0149954402500212
22,1.0044044924336608,0.9978263580203428,1.0162032660128661,0.997247359582728,1.0155324362008629,1.0060723934070963,0.9822642949023901,1.0207237938448512,0.9984852884927417,1.0170322988382297
23,1.0048250759771398,1.0043550622619395,1.016218741480093,0.9941026949777907,1.014255611423999,1.0094496727539313,0.9800110238628333,1.0216342401910294,0.9994553532916025,1.0183117116401383
24,1.0067235352404262,1.0032627561967853,1.018185788058529,0.9932393903376329,1.013608125920958,1.0098098170215617,0.9802852597584059,1.0269271591806333,0.993914575407621,1.0193188796693458
25,1.0042624198653998,1.0030965569280388,1.0168234877872806,0.9899379740912116,1.0158728721909953,1.0096552519617716,0.9801183563093182,1.0274733627322448,0.9946931219460119,1.0229367667312033
26,1.001494757267904,0.9997268614275654,1.0174961066772379,0.99241301053274,1.0179214417016391,1.011741703820528,0.9816493178873201,1.0269960222549877,0.9932906377689552,1.0228501501256324
